timestamp,electricity_true,electricity_pred,water_true,water_pred,garbage_true,garbage_pred,electricity_error,water_error,garbage_error,is_anomaly
2021-08-09 18:00:00,12.132620184331797,11.785551,210.19613333333334,208.66951,132.35690500903704,124.35918,0.34706911316480493,1.5266234456380232,7.997728373294848,1
2021-08-09 19:00:00,11.347054325581396,11.60532,210.19613333333334,208.66951,126.90909881518635,125.75916,0.25826565122524414,1.5266234456380232,1.149935912354323,1
2021-08-09 20:00:00,10.446926651376147,10.946091,210.19613333333334,208.66951,126.25369238947023,126.36265,0.4991640468660403,1.5266234456380232,0.10895562078367504,1
2021-08-09 21:00:00,10.041635917431194,10.23607,210.19613333333334,208.66951,137.3583190780219,128.68884,0.19443376182906036,1.5266234456380232,8.669476304584407,1
2021-08-09 22:00:00,9.95863162037037,9.840918,210.19613333333334,208.66951,129.98757589824044,130.5676,0.1177140330900972,1.5266234456380232,0.5800205373064387,1
2021-08-09 23:00:00,9.724604136363636,9.81904,210.19613333333334,208.66951,133.40480311723087,129.65038,0.09443616209827788,1.5266234456380232,3.754427751019932,1
2021-08-10 00:00:00,9.64415459090909,9.545689,120.45106498613333,208.33766,93.06731738413279,125.91275,0.09846596175870026,87.88659675703073,32.84543286000783,1
2021-08-10 01:00:00,9.44329340909091,9.297284,120.46439831946667,154.52196,80.74308677140893,105.15104,0.14600928280917103,34.05755907799427,24.40795235212623,1
2021-08-10 02:00:00,9.429516681818182,9.139537,120.4678316528,145.58194,106.13129317065182,105.082886,0.28997982421320145,25.114108044465624,1.0484074284643157,1
2021-08-10 03:00:00,9.42230418181818,9.103039,120.46811498613333,146.50806,110.9186353852291,103.54995,0.31926539397638365,26.03994165449167,7.368685739233001,1
2021-08-10 04:00:00,9.664843257918552,9.411762,120.48003165280001,146.48195,97.76432712228258,104.58703,0.2530810203697236,26.001917199739054,6.8227013811353885,1
2021-08-10 05:00:00,9.772351636363636,9.645338,120.48061498613333,146.48306,108.93069098832059,102.94085,0.12701357789195633,26.002447758007293,5.989841684121373,1
2021-08-10 06:00:00,10.526691981981982,10.56306,120.48128165279999,146.48306,97.00293335686361,102.804535,0.03636782484174894,26.001781091340632,5.801601555245767,1
2021-08-10 07:00:00,11.637928590909091,11.505595,120.48318165280001,146.48169,99.89313431901891,103.17542,0.13233338369473557,25.998507800324987,3.2822883494381188,1
2021-08-10 08:00:00,12.393755213270143,12.348373,120.48934831946667,146.84993,118.62859446502078,104.74655,0.0453818001842059,26.36058149010364,13.882042951348907,1
2021-08-10 09:00:00,13.581862245989305,12.930176,120.4926816528,146.66888,98.66534885717141,109.762535,0.6516864647393046,26.17620262454375,11.097186238043435,1
2021-08-10 10:00:00,14.60842597826087,13.886638,120.53693165279999,146.60951,98.4987559616104,108.60667,0.7217882905777646,26.07258067630157,10.107910603331007,1
2021-08-10 11:00:00,14.783709027027028,14.658449,120.77033419593334,147.17291,83.44478863751768,110.761925,0.1252598540533949,26.402578401722906,27.31713610613467,1
2021-08-10 12:00:00,14.605295967741936,14.816734,121.13685086260001,147.17291,109.0839052456867,111.97503,0.21143834622290747,26.036061735056236,2.891123746012525,1
2021-08-10 13:00:00,15.04153488764045,14.395282,121.5001008626,147.17291,95.36823055929311,112.11839,0.6462530959534387,25.672811735056257,16.750162385042827,1
2021-08-10 14:00:00,14.459428586956523,14.598172,121.60791752926666,147.33965,103.73839680368953,108.43775,0.13874360084865245,25.73172785647553,4.699354966330006,1
2021-08-10 15:00:00,13.999729130434782,13.605013,121.6136508626,147.29996,98.93359603662672,110.40866,0.3947162367580237,25.68630641279063,11.47506485204515,1
2021-08-10 16:00:00,13.379882486772487,13.020013,121.69341752926667,147.29085,97.40205109856957,109.32909,0.3598696312427023,25.597430249053645,11.927035205141365,1
2021-08-10 17:00:00,13.305448510638298,12.74514,121.70963419593333,147.37485,100.65777476441887,107.586205,0.5603084349547043,25.665213216176042,6.928429764389719,1
2021-08-10 18:00:00,13.232895380434783,12.577245,121.71696752926667,147.37485,101.39972501535983,107.847336,0.6556506218288263,25.657879882842707,6.447610800069853,1
2021-08-10 19:00:00,12.485633297297298,12.244041,121.75906752926667,147.37485,113.28276417405118,108.406166,0.24159185442620412,25.615779882842702,4.876598097391025,1
2021-08-10 20:00:00,11.37470505263158,11.48507,121.76230086260001,147.44466,116.28069084675842,108.582504,0.11036517594508055,25.682355509470298,7.69818657429748,1
2021-08-10 21:00:00,11.119456808510638,10.763791,121.76288419593334,147.44077,107.48379900660014,108.50919,0.3556657242210868,25.677881184926036,1.0253944138100195,1
2021-08-10 22:00:00,10.927672736842105,10.549612,121.7718008626,147.41272,113.61816848822541,109.65982,0.378060691554019,25.640918863962497,3.9583479315847825,1
2021-08-10 23:00:00,10.886161861702128,10.369949,121.77918419593334,146.62935,109.429694710928,108.88287,0.5162125208818154,24.850164558949473,0.546821175771754,1
2021-08-11 00:00:00,10.605887287234042,10.36176,170.38738333333333,169.75536,120.30471093425182,108.81273,0.24412714776870992,0.6320274983723948,11.491982052415878,1
2021-08-11 01:00:00,10.61022244680851,10.24119,170.39516666666665,168.98782,129.91406833165783,115.53606,0.3690324901434714,1.407343180338529,14.378011813103143,1
2021-08-11 02:00:00,10.543301489361703,10.252982,170.39773333333332,169.94763,102.25189428649145,115.41549,0.2903193497743004,0.4501014973958206,13.163594910285894,1
2021-08-11 03:00:00,10.514600744680852,10.1379595,170.39773333333332,169.94763,108.48053828537998,115.89107,0.3766412643952073,0.4501014973958206,7.410529219502834,1
2021-08-11 04:00:00,10.624755343915343,10.408999,170.47413333333333,170.3603,107.1831268690052,116.07501,0.2157559008611436,0.1138275472005148,8.891885338026043,1
2021-08-11 05:00:00,10.725912127659575,10.57788,170.48996666666665,169.94226,112.42347568466923,115.99332,0.14803222195889099,0.5477059244791462,3.569840965721397,1
2021-08-11 06:00:00,11.41632594736842,11.216333,170.4966333333333,168.76724,122.5745239597903,116.526886,0.1999925580861941,1.7293909016926818,6.047637973462173,1
2021-08-11 07:00:00,12.54763,11.9887,170.49996666666667,168.94063,105.0180074781325,116.918755,0.5589300869750975,1.559338614908853,11.900747099504215,1
2021-08-11 08:00:00,13.31613590425532,13.325704,170.55035,170.58661,121.51955132981318,116.42555,0.009567716655324077,0.03625888671874122,5.09399896164912,1
2021-08-11 09:00:00,13.557640212765957,13.987589,170.59925,170.5981,110.732221901064,117.50995,0.4299486696803321,0.0011512451171995508,6.777726829404756,1
2021-08-11 10:00:00,13.622697354497355,14.192093,170.64301666666668,169.12059,113.1713434099295,114.36932,0.5693955410104579,1.5224264567057446,1.1979803205392443,1
2021-08-11 11:00:00,14.384937837837837,14.036318,170.73818333333332,168.9402,118.97958676947368,117.82963,0.3486200125204544,1.7979825276692623,1.149958778751028,1
2021-08-11 12:00:00,14.44244681081081,14.622082,170.8776,167.63605,133.85274011493934,118.87685,0.17963494578098604,3.241552636718751,14.975893801462774,1
2021-08-11 13:00:00,14.7890108839779,14.468202,171.05859999999998,168.95064,110.10971383104989,121.46121,0.3208092467098336,2.1079621826171717,11.351498327153237,1
2021-08-11 14:00:00,13.879775105263159,14.678081,171.15663333333333,167.8136,116.09796610717089,120.040344,0.7983054535136969,3.343034700520832,3.9423781311103596,1
2021-08-11 15:00:00,13.883808412698412,13.734532,171.2304,167.35503,106.1403911091088,119.74295,0.14927605643620545,3.8753737548828155,13.60255933034432,1
2021-08-11 16:00:00,13.60686057894737,13.459855,171.34216666666666,168.95027,109.62591706813173,119.18778,0.14700549929649043,2.3918950602213442,9.561865219465929,1
2021-08-11 17:00:00,13.527746276595744,13.190661,171.39811666666665,168.95027,105.95711916139354,119.72034,0.3370848462368574,2.44784506022134,13.763217752668965,1
2021-08-11 18:00:00,13.259557717391305,13.033129,171.45461666666668,169.04471,119.18805896662225,118.842354,0.2264289789879843,2.4099084147135557,0.3457051458214693,1
2021-08-11 19:00:00,12.226380212765957,12.577356,171.55526666666668,169.01614,120.61021977999417,118.07575,0.3509761257350199,2.5391228678385573,2.5344675216933865,1
2021-08-11 20:00:00,11.426674232804233,11.632431,171.6106,168.8768,122.92434316035997,117.4323,0.2057567974692045,2.73379946289063,5.49204640743028,1
2021-08-11 21:00:00,11.274733387978142,11.0597315,171.65851666666669,171.9937,108.47095124612785,118.01948,0.21500190451866885,0.33518145345050243,9.548526598110428,1
2021-08-11 22:00:00,11.037101382978724,10.887907,171.7668833333333,171.04468,121.02433633864175,121.98772,0.14919435478048193,0.7222055989583112,0.9633803361629418,1
2021-08-11 23:00:00,10.933720702702702,10.721874,171.8152,170.02435,117.04904906356126,121.94343,0.21184646564215548,1.7908469726562544,4.894378975989525,1
2021-08-12 00:00:00,9.934043923444976,10.63168,210.23076666666665,200.86772,126.46532259686471,122.63397,0.6976356114671329,9.363045109049466,3.8313504288959592,1
2021-08-12 01:00:00,9.60073,10.178239,217.79910714285714,206.84082,116.76579586778004,127.86576,0.5775088687133785,10.958286830357139,11.099964935442614,1
2021-08-12 02:00:00,9.426450610328638,9.83825,210.30066666666664,206.84082,128.3933152373126,124.508446,0.41179954988864687,3.4598463541666433,3.8848694975665126,1
2021-08-12 03:00:00,9.480990514018691,9.655724,210.328,206.84082,128.74036240471912,125.11128,0.17473305775865278,3.487179687500003,3.629080056086309,1
2021-08-12 04:00:00,9.778338490566037,9.941234,210.36371666666668,206.84082,128.03773484164876,125.33631,0.16289514438269315,3.522896354166676,2.701423501316725,1
2021-08-12 05:00:00,9.977052735849057,10.19493,210.39440000000002,206.84082,131.10964866711174,126.78485,0.21787734075006426,3.5535796875000187,4.324797592892992,1
2021-08-12 06:00:00,10.82014254716981,11.201306,210.4210666666667,206.8453,134.40033360956224,129.24065,0.3811637959088028,3.5757602701823146,5.159687247257551,1
2021-08-12 07:00:00,11.850583796296295,11.816182,210.46501666666666,206.8599,116.89950542894131,127.59858,0.03440165976065046,3.6051228678385314,10.69907397779697,1
2021-08-12 08:00:00,12.552491767441861,12.631465,210.51708333333332,206.87952,126.00916084269322,129.40085,0.07897319074905695,3.637566731770818,3.3916875459786553,1
2021-08-12 09:00:00,13.285162688679245,13.191596,210.575,206.95923,133.6442410911141,128.36136,0.09356665749028004,3.6157714843749886,5.282882448535986,1
2021-08-12 10:00:00,13.811178761904763,13.763067,210.64768333333333,207.10535,126.03482829601188,125.82989,0.0481115164213648,3.542336653645833,0.20494090587516212,1
2021-08-12 11:00:00,14.21645712264151,14.214395,210.73096666666666,207.19229,138.50010841967506,125.316505,0.0020625532445368577,3.538675406901035,13.183602987546152,1
2021-08-12 12:00:00,14.040300794392524,14.419284,210.84925,207.36006,129.77268028468265,125.6094,0.3789830724898007,3.4891883544921996,4.163282396499056,1
2021-08-12 13:00:00,13.872748113207548,14.046715,210.92861666666667,207.37053,109.27845783404752,125.53012,0.1739666695072959,3.5580874918619827,16.25166301556186,1
2021-08-12 14:00:00,13.821462857142857,13.804195,211.00413333333333,207.38762,137.2241143348341,125.539925,0.01726745309012223,3.616514314778641,11.684189713252067,1
2021-08-12 15:00:00,13.032578930232557,13.679205,211.07488333333333,207.38776,127.36446430353972,124.181725,0.6466260105633417,3.6871269856770823,3.1827397551998757,1
2021-08-12 16:00:00,12.839614055299538,12.853797,211.13893333333334,207.4079,110.78041729086694,125.73156,0.01418290362380148,3.731035384114591,14.951142462551033,1
2021-08-12 17:00:00,12.451525529953917,12.740117,211.21063333333333,207.58829,125.82090160911356,127.0899,0.28859154310516466,3.622345979817709,1.2689955466481564,1
2021-08-12 18:00:00,12.196206308411215,12.222746,211.2459,207.85857,115.56860873721836,128.17386,0.026539586974527296,3.3873337158203185,12.60524990535977,1
2021-08-12 19:00:00,11.528432816901407,11.787931,211.28268333333332,208.51897,135.5274909827021,127.17426,0.25949862535933477,2.7637166585286366,8.35322798221381,1
2021-08-12 20:00:00,10.484787037037037,11.181876,211.31416666666667,208.55629,127.22975501335317,125.800606,0.697089145519115,2.7578769938151027,1.4291492394273888,1
2021-08-12 21:00:00,10.081901488372093,10.464864,211.54183333333333,208.77217,118.25785694733116,127.17617,0.3829622887885513,2.769662312825517,8.91831340178993,1
2021-08-12 22:00:00,9.963629585253457,10.082896,211.64621666666667,208.67856,135.58779740372998,126.57097,0.11926664735152315,2.9676583170572997,9.016828775800292,1
2021-08-12 23:00:00,9.916228148148148,9.986489,212.22623333333334,208.55496,132.21961791922175,126.32175,0.07026114781132442,3.671271175130215,5.897871093049872,1
2021-08-13 00:00:00,9.677418341013825,9.836344,212.22623333333334,208.67079,125.18118996615195,126.66447,0.15892542424496447,3.5554417073567777,1.4832768917582086,1
2021-08-13 01:00:00,9.634848564814815,9.52063,212.22623333333334,208.67014,115.06583503056231,125.21555,0.11421868200231522,3.556097835286465,10.149718253129095,1
2021-08-13 02:00:00,9.502347465437788,9.465445,212.22623333333334,208.67014,119.04407105080918,121.54696,0.03690290061845225,3.556097835286465,2.502887872530664,1
2021-08-13 03:00:00,9.565676203703704,9.545198,212.22623333333334,208.67014,118.91956138442109,121.63061,0.020477763151946604,3.556097835286465,2.711046220559382,1
2021-08-13 04:00:00,9.830473271028039,9.744088,212.22623333333334,208.67014,135.0650313410551,122.65494,0.08638509811544104,3.556097835286465,12.410093596914464,1
2021-08-13 05:00:00,9.899444272300471,9.936241,212.22623333333334,208.67014,110.81867485247793,125.08205,0.03679687760187278,3.556097835286465,14.263371656311136,1
2021-08-13 06:00:00,10.677843773584906,10.871754,212.22623333333334,208.67014,127.46665934380313,126.592606,0.19390991904204746,3.556097835286465,0.8740537529828174,1
2021-08-13 07:00:00,11.796708611111113,11.468709,212.22623333333334,208.67014,125.88370953672359,126.07929,0.32799961910671804,3.556097835286465,0.19558276063969515,1
2021-08-13 08:00:00,12.586510280373831,12.3776,212.22623333333334,208.67014,139.0578642899037,125.69456,0.2089105641873079,3.556097835286465,13.363307099962299,1
2021-08-13 09:00:00,13.150184386792452,12.965679,212.22623333333334,208.67014,131.2553093314702,126.78394,0.18450521809127984,3.556097835286465,4.471366155200656,1
2021-08-13 10:00:00,13.404375887850467,13.472716,212.22623333333334,208.67014,134.38172320657688,127.64391,0.06834044363146674,3.556097835286465,6.73780993753391,1
2021-08-13 11:00:00,13.8203058685446,13.699073,212.22623333333334,208.67014,123.94239231011765,128.54422,0.12123303071500935,3.556097835286465,4.601827660585471,1
2021-08-13 12:00:00,14.080312196261684,13.821201,212.22623333333334,208.67014,116.99001300345205,125.95101,0.2591108717987929,3.556097835286465,8.960998654262795,1
2021-08-13 13:00:00,14.077876325581396,13.8804865,212.22623333333334,208.67014,126.04426077146763,129.12624,0.1973898372391112,3.556097835286465,3.0819751904464283,1
2021-08-13 14:00:00,13.74305878504673,13.907874,212.22623333333334,208.67014,136.936717373283,125.57713,0.16481532231411045,3.556097835286465,11.35958419457205,1
2021-08-13 15:00:00,12.926055248868778,13.200268,212.22623333333334,208.67014,136.5871984110652,126.22657,0.274212542879269,3.556097835286465,10.360628281670671,1
2021-08-13 16:00:00,12.191238461538461,12.534,212.22623333333334,208.67014,124.23848967345842,125.047,0.3427619351900546,3.556097835286465,0.8085073968540826,1
2021-08-13 17:00:00,11.840739459459458,12.013929,212.22623333333334,208.67014,119.7967277372982,124.77774,0.17318990760597153,3.556097835286465,4.981012741217427,1
2021-08-13 18:00:00,11.58946559090909,11.561816,212.22623333333334,208.67014,117.73686498729175,126.45169,0.027649375393952624,3.556097835286465,8.714825686536372,1
2021-08-13 19:00:00,10.977791689497716,11.146972,212.22623333333334,208.67014,126.69272064853347,126.6407,0.16918001307796793,3.556097835286465,0.05201935458815399,1
2021-08-13 20:00:00,10.624727808219179,10.554303,212.22623333333334,208.67014,129.283272840481,125.61432,0.07042463896869045,3.556097835286465,3.668953992824754,1
2021-08-13 21:00:00,10.505685090909092,10.245323,212.22623333333334,208.67014,142.60205916612122,127.26279,0.2603619097567478,3.556097835286465,15.339272300886847,1
2021-08-13 22:00:00,10.381910684931508,10.087276,212.22623333333334,208.67014,129.05394185016135,125.6901,0.294634226191274,3.556097835286465,3.363840226626195,1
